Player,Total Games Played,Highest Dis.,Lowest Dis.,Disposals,Goals,Behinds,Frees For,15 Dis. %,20 Dis. %,25 Dis. %,1 Goal %,2 Goals %
Ben Keays,15,21,11,16.2,1.0,0.6,1.4,60,40,0,60,40
Billy Dowling,3,17,14,15.67,0.67,0.0,0.67,67,0,0,67,0
Brayden Cook,11,14,6,8.4,1.4,0.2,0.0,0,0,0,80,40
Brodie Smith,12,20,15,17.6,0.0,0.2,0.2,100,20,0,0,0
Chayce Jones,14,19,12,16.2,0.8,0.4,0.6,60,0,0,40,20
Chris Burgess,7,10,4,7.2,1.0,1.0,1.0,0,0,0,60,20
Daniel Curtin,2,9,5,7.0,0.0,0.0,0.0,0,0,0,0,0
Darcy Fogarty,15,20,8,12.8,2.4,0.8,1.0,20,20,0,100,100
Ned McHenry,10,13,5,9.4,0.4,0.2,0.2,0,0,0,40,0
Elliott Himmelberg,5,15,10,11.8,1.0,0.8,0.8,20,0,0,60,40
Harry Schoenberg,4,15,7,10.75,0.75,0.0,0.5,25,0,0,75,0
Izak Rankine,12,30,11,22.0,2.2,0.8,1.0,80,60,40,100,80
Jake Soligo,15,29,14,19.8,0.4,0.2,0.8,80,40,20,40,0
James Borlase,8,16,5,11.2,0.2,0.2,0.6,20,0,0,20,0
Jordan Dawson,15,32,15,24.0,0.6,0.2,0.8,100,60,40,40,20
Jordon Butts,12,14,3,8.8,0.0,0.0,0.8,0,0,0,0,0
Josh Rachele,15,18,10,12.8,1.4,1.2,0.2,20,0,0,80,60
Josh Worrell,9,22,12,17.0,0.0,0.0,1.0,60,40,0,0,0
Kieran Strachan,2,12,10,11.0,0.5,0.0,3.0,0,0,0,50,0
Lachlan Gollant,3,7,3,5.0,0.33,0.0,0.33,0,0,0,33,0
Lachlan Murphy,9,16,9,13.0,0.6,0.6,2.0,40,0,0,60,0
Lachlan Sholl,12,34,18,26.0,0.8,0.2,0.8,100,80,60,80,0
Luke Nankervis,12,28,15,18.8,0.0,0.0,0.8,100,20,20,0,0
Luke Pedlar,4,10,1,5.75,0.25,0.5,0.0,0,0,0,25,0
Mark Keane,14,20,12,16.2,0.0,0.0,1.4,60,20,0,0,0
Matt Crouch,11,35,28,31.0,0.0,0.2,1.2,100,100,100,0,0
Max Michalanney,15,25,11,17.4,0.0,0.0,0.4,80,20,20,0,0
Mitchell Hinge,15,33,22,28.2,0.0,0.2,0.8,100,100,60,0,0
Nick Murray,2,12,10,11.0,0.0,0.0,1.0,0,0,0,0,0
Patrick Parnell,1,10,10,10.0,0.0,0.0,0.0,0,0,0,0,0
Reilly O'Brien,13,15,8,11.0,0.2,0.2,1.0,20,0,0,20,0
Riley Thilthorpe,21,15,3,9.0,0.2,1.2,0.2,20,0,0,20,0
Rory Laird,15,34,23,29.2,0.0,0.0,0.8,100,100,80,0,0
Rory Sloane,22,20,9,13.2,0.2,0.2,0.8,20,20,0,20,0
Sam Berry,10,21,5,12.2,0.0,0.2,1.4,20,20,0,0,0
Taylor Walker,12,16,5,10.4,1.4,1.4,0.4,40,0,0,80,60
Wayne Milera,3,19,13,15.33,0.0,0.0,0.33,33,0,0,0,0
Will Hamill,7,15,7,12.4,0.0,0.0,0.8,20,0,0,0,0
Zac Taylor,1,4,4,4.0,0.0,0.0,0.0,0,0,0,0,0
