Player,Total Games Played,Highest Dis.,Lowest Dis.,Disposals,Goals,Behinds,Frees For,15 Dis. %,20 Dis. %,25 Dis. %,1 Goal %,2 Goals %
Alex Davies,1,17,17,17.0,0.0,1.0,3.0,100,0,0,0,0
Alex Sexton,4,21,14,18.25,0.25,0.25,0.5,75,50,0,25,0
Bailey Humphrey,7,15,7,11.4,0.4,1.4,1.4,20,0,0,40,0
Ben Ainsworth,9,22,8,16.2,1.0,0.2,0.4,80,20,0,60,40
Ben King,9,11,7,9.0,3.0,1.4,1.8,0,0,0,100,100
Ben Long,3,14,3,7.0,1.0,0.67,0.33,0,0,0,67,33
Bodhi Uwland,7,20,6,12.6,0.0,0.0,0.4,40,20,0,0,0
Brandon Ellis,3,15,8,11.67,0.0,0.67,0.33,33,0,0,0,0
Brayden Fiorini,8,27,14,20.2,0.6,0.6,0.4,80,60,20,60,0
Charlie Ballard,9,12,10,11.2,0.0,0.0,0.4,0,0,0,0,0
Connor Budarick,3,21,7,15.33,0.0,0.0,0.67,67,33,0,0,0
Darcy Macpherson,2,2,1,1.5,0.0,0.0,0.0,0,0,0,0,0
David Swallow,8,10,2,5.6,0.6,0.0,0.2,0,0,0,20,20
Ethan Read ,4,5,4,4.5,0.75,0.25,0.5,0,0,0,50,25
Jack Lukosius,9,21,12,15.2,0.0,1.0,0.6,40,20,0,0,0
Jake Rogers,4,22,6,12.25,0.5,0.0,0.25,25,25,0,50,0
Jarrod Witts,8,19,6,14.0,0.4,0.0,2.8,60,0,0,40,0
Jed Walter,7,11,5,7.4,1.6,1.4,0.8,0,0,0,100,60
Joel Jeffrey,1,20,20,20.0,0.0,0.0,0.0,100,100,0,0,0
Levi Casboult,3,10,8,9.0,0.0,0.33,1.0,0,0,0,0,0
Lloyd Johnston,1,8,8,8.0,1.0,1.0,1.0,0,0,0,100,0
Mac Andrew,6,22,8,16.0,0.0,0.2,1.2,60,20,0,0,0
Malcolm Rosas,4,13,3,8.0,2.0,1.0,1.0,0,0,0,100,75
Matt Rowell,9,22,16,19.8,0.6,0.2,2.6,100,60,0,40,20
Ned Moyle,1,14,14,14.0,1.0,0.0,2.0,0,0,0,100,0
Nick Holman,9,11,6,8.2,0.0,0.8,0.0,0,0,0,0,0
Noah Anderson,9,36,18,26.4,1.0,0.0,1.0,100,80,40,80,20
Rory Atkins,3,20,8,12.33,0.0,0.33,0.0,33,33,0,0,0
Sam Clohesy,6,23,14,17.6,1.0,0.0,0.2,80,20,0,60,40
Sam Day,1,7,7,7.0,1.0,1.0,1.0,0,0,0,100,0
Sam Flanders,9,34,22,29.8,0.0,0.2,1.4,100,100,80,0,0
Sam Collins,9,16,12,13.4,0.0,0.0,0.6,20,0,0,0,0
Thomas Berry,9,22,8,13.2,0.0,0.6,2.2,40,20,0,0,0
Touk Miller,9,29,23,26.4,0.4,0.6,1.4,100,100,80,40,0
Wil Powell,8,21,13,16.4,0.0,0.2,0.8,60,20,0,0,0
Will Graham,5,17,9,12.6,0.2,0.0,2.0,20,0,0,20,0
