Player,Total Games Played,Highest Dis.,Lowest Dis.,Disposals,Goals,Behinds,Frees For,15 Dis. %,20 Dis. %,25 Dis. %,1 Goal %,2 Goals %
Brad Close,8,18,11,14.33,0.67,0.33,0.33,33,0,0,67,0
Brandan Parfitt,6,20,17,18.0,0.33,0.0,0.0,100,33,0,33,0
Cameron Guthrie,2,27,15,21.0,0.0,0.0,1.5,100,50,50,0,0
Connor O'Sullivan,1,11,11,11.0,0.0,1.0,1.0,0,0,0,0,0
Gary Rohan,1,4,4,4.0,0.0,0.0,0.0,0,0,0,0,0
Gryan Miers,8,22,20,21.33,1.0,0.67,0.33,100,100,0,67,33
Jack Bowes,6,21,14,18.33,0.67,1.0,0.0,67,67,0,67,0
Jack Henry,8,12,7,10.33,0.0,0.0,0.0,0,0,0,0,0
Jake Kolodjashnij,7,14,7,10.33,0.0,0.0,0.33,0,0,0,0,0
Jed Bews,15,15,6,10.33,0.0,0.0,0.33,33,0,0,0,0
Jeremy Cameron,8,17,15,16.33,1.67,1.33,0.67,100,0,0,33,33
Jhye Clark,7,14,1,6.67,0.33,0.0,0.67,0,0,0,33,0
Mark Blicavs,8,12,10,11.0,0.33,0.33,0.33,0,0,0,33,0
Mark O'Connor,7,16,6,12.33,0.67,0.67,0.67,67,0,0,67,0
Max Holmes,8,31,24,27.0,0.33,0.33,0.67,100,100,67,33,0
Mitch Duncan,7,24,16,21.33,0.0,0.33,0.0,100,67,0,0,0
Mitchell Knevitt,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
Oisin Mullin,2,15,7,11.0,0.0,0.0,1.0,50,0,0,0,0
Oliver Henry,8,10,8,8.67,2.67,0.33,0.0,0,0,0,100,100
Oliver Dempsey,8,14,13,13.33,0.33,1.0,1.0,0,0,0,33,0
Patrick Dangerfield,4,23,16,19.67,0.33,0.33,0.33,100,67,0,33,0
Rhys Stanley,6,12,6,8.67,0.0,0.0,0.67,0,0,0,0,0
Sam De Koning,8,17,5,11.33,0.0,0.0,0.33,33,0,0,0,0
Shannon Neale,1,7,7,7.0,3.0,1.0,0.0,0,0,0,100,100
Shaun Mannagh,2,13,5,9.0,0.5,1.0,0.0,0,0,0,50,0
Tanner Bruhn,7,21,9,16.33,0.0,0.67,2.0,67,33,0,0,0
Ted Clohesy,1,5,5,5.0,0.0,0.0,0.0,0,0,0,0,0
Tom Stewart,7,24,10,18.33,0.0,0.33,0.33,67,67,0,0,0
Toby Conway,2,11,9,10.0,0.5,0.0,0.0,0,0,0,50,0
Tom Atkins,7,22,6,15.0,0.0,0.0,2.0,67,33,0,0,0
Tom Hawkins,7,11,8,9.0,0.0,0.67,0.0,0,0,0,0,0
Tyson Stengle,8,17,13,15.67,1.67,0.33,0.33,67,0,0,100,67
Zach Guthrie,8,24,19,21.33,0.33,0.0,0.67,100,67,0,33,0
Zach Tuohy,6,17,13,14.67,1.0,0.67,0.67,33,0,0,33,33
